     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    99.900     0.010    0.578E+00    0.533E+00    0.679E+01    0.386E+00    0.406E+00    0.271E+00    0.271E+00    0.188E+00    0.188E+00    0.741E-01    0.741E-01
    99.900     0.020    0.547E+00    0.486E+00    0.441E+01    0.290E+00    0.307E+00    0.196E+00    0.196E+00    0.128E+00    0.128E+00    0.463E-01    0.463E-01
    99.900     0.030    0.543E+00    0.462E+00    0.328E+01    0.237E+00    0.252E+00    0.156E+00    0.156E+00    0.971E-01    0.971E-01    0.331E-01    0.331E-01
    99.900     0.040    0.550E+00    0.448E+00    0.270E+01    0.205E+00    0.219E+00    0.133E+00    0.133E+00    0.801E-01    0.801E-01    0.264E-01    0.264E-01
    99.900     0.050    0.556E+00    0.436E+00    0.226E+01    0.178E+00    0.193E+00    0.114E+00    0.114E+00    0.669E-01    0.669E-01    0.214E-01    0.214E-01
    99.900     0.060    0.562E+00    0.425E+00    0.193E+01    0.156E+00    0.173E+00    0.100E+00    0.100E+00    0.570E-01    0.570E-01    0.177E-01    0.177E-01
    99.900     0.070    0.568E+00    0.415E+00    0.168E+01    0.138E+00    0.156E+00    0.883E-01    0.883E-01    0.491E-01    0.491E-01    0.149E-01    0.149E-01
    99.900     0.080    0.572E+00    0.405E+00    0.146E+01    0.122E+00    0.142E+00    0.784E-01    0.784E-01    0.425E-01    0.425E-01    0.126E-01    0.126E-01
    99.900     0.090    0.576E+00    0.395E+00    0.129E+01    0.109E+00    0.130E+00    0.700E-01    0.700E-01    0.370E-01    0.370E-01    0.108E-01    0.108E-01
    99.900     0.100    0.579E+00    0.385E+00    0.114E+01    0.971E-01    0.119E+00    0.627E-01    0.627E-01    0.324E-01    0.324E-01    0.930E-02    0.930E-02
    99.900     0.110    0.581E+00    0.375E+00    0.102E+01    0.870E-01    0.110E+00    0.564E-01    0.564E-01    0.285E-01    0.285E-01    0.805E-02    0.805E-02
    99.900     0.120    0.582E+00    0.365E+00    0.907E+00    0.783E-01    0.101E+00    0.508E-01    0.508E-01    0.251E-01    0.251E-01    0.698E-02    0.698E-02
    99.900     0.130    0.581E+00    0.354E+00    0.812E+00    0.708E-01    0.924E-01    0.459E-01    0.459E-01    0.221E-01    0.221E-01    0.608E-02    0.608E-02
    99.900     0.140    0.580E+00    0.344E+00    0.728E+00    0.642E-01    0.849E-01    0.415E-01    0.415E-01    0.196E-01    0.196E-01    0.531E-02    0.531E-02
    99.900     0.150    0.578E+00    0.334E+00    0.654E+00    0.584E-01    0.779E-01    0.376E-01    0.376E-01    0.173E-01    0.173E-01    0.464E-02    0.464E-02
    99.900     0.160    0.575E+00    0.324E+00    0.588E+00    0.533E-01    0.714E-01    0.341E-01    0.341E-01    0.153E-01    0.153E-01    0.407E-02    0.407E-02
    99.900     0.170    0.571E+00    0.314E+00    0.529E+00    0.488E-01    0.654E-01    0.310E-01    0.310E-01    0.136E-01    0.136E-01    0.357E-02    0.357E-02
    99.900     0.180    0.566E+00    0.303E+00    0.477E+00    0.448E-01    0.598E-01    0.282E-01    0.282E-01    0.121E-01    0.121E-01    0.313E-02    0.313E-02
