     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.244     0.010    0.393E+00    0.344E+00    0.317E+01    0.237E+00    0.257E+00    0.129E+00    0.129E+00    0.504E-01    0.504E-01    0.000E+00    0.000E+00
     3.244     0.020    0.437E+00    0.374E+00    0.307E+01    0.203E+00    0.224E+00    0.108E+00    0.108E+00    0.383E-01    0.383E-01    0.000E+00    0.000E+00
     3.244     0.030    0.479E+00    0.399E+00    0.289E+01    0.183E+00    0.204E+00    0.956E-01    0.956E-01    0.304E-01    0.304E-01    0.000E+00    0.000E+00
     3.244     0.040    0.516E+00    0.417E+00    0.267E+01    0.170E+00    0.189E+00    0.868E-01    0.868E-01    0.248E-01    0.248E-01    0.000E+00    0.000E+00
     3.244     0.050    0.548E+00    0.430E+00    0.245E+01    0.157E+00    0.178E+00    0.793E-01    0.793E-01    0.205E-01    0.205E-01    0.000E+00    0.000E+00
     3.244     0.060    0.574E+00    0.439E+00    0.223E+01    0.145E+00    0.169E+00    0.730E-01    0.730E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     3.244     0.070    0.597E+00    0.444E+00    0.202E+01    0.133E+00    0.161E+00    0.675E-01    0.675E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     3.244     0.080    0.616E+00    0.447E+00    0.183E+01    0.121E+00    0.154E+00    0.624E-01    0.624E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     3.244     0.090    0.633E+00    0.447E+00    0.166E+01    0.111E+00    0.148E+00    0.579E-01    0.579E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.244     0.100    0.647E+00    0.446E+00    0.150E+01    0.101E+00    0.141E+00    0.537E-01    0.537E-01    0.892E-02    0.892E-02    0.000E+00    0.000E+00
     3.244     0.110    0.660E+00    0.443E+00    0.135E+01    0.921E-01    0.134E+00    0.498E-01    0.498E-01    0.768E-02    0.768E-02    0.000E+00    0.000E+00
     3.244     0.120    0.670E+00    0.438E+00    0.122E+01    0.842E-01    0.127E+00    0.462E-01    0.462E-01    0.665E-02    0.665E-02    0.000E+00    0.000E+00
     3.244     0.130    0.680E+00    0.433E+00    0.110E+01    0.771E-01    0.120E+00    0.428E-01    0.428E-01    0.578E-02    0.578E-02    0.000E+00    0.000E+00
     3.244     0.140    0.687E+00    0.427E+00    0.998E+00    0.709E-01    0.112E+00    0.397E-01    0.397E-01    0.505E-02    0.505E-02    0.000E+00    0.000E+00
     3.244     0.150    0.693E+00    0.420E+00    0.904E+00    0.654E-01    0.105E+00    0.367E-01    0.367E-01    0.444E-02    0.444E-02    0.000E+00    0.000E+00
     3.244     0.160    0.698E+00    0.413E+00    0.820E+00    0.604E-01    0.974E-01    0.339E-01    0.339E-01    0.391E-02    0.391E-02    0.000E+00    0.000E+00
     3.244     0.170    0.701E+00    0.405E+00    0.746E+00    0.560E-01    0.902E-01    0.313E-01    0.313E-01    0.346E-02    0.346E-02    0.000E+00    0.000E+00
     3.244     0.180    0.703E+00    0.397E+00    0.680E+00    0.520E-01    0.831E-01    0.289E-01    0.289E-01    0.308E-02    0.308E-02    0.000E+00    0.000E+00
     3.244     0.190    0.703E+00    0.389E+00    0.621E+00    0.483E-01    0.763E-01    0.266E-01    0.266E-01    0.274E-02    0.274E-02    0.000E+00    0.000E+00
     3.244     0.200    0.702E+00    0.381E+00    0.568E+00    0.450E-01    0.698E-01    0.244E-01    0.244E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     3.244     0.210    0.700E+00    0.372E+00    0.521E+00    0.419E-01    0.636E-01    0.224E-01    0.224E-01    0.220E-02    0.220E-02    0.000E+00    0.000E+00
     3.244     0.220    0.696E+00    0.363E+00    0.480E+00    0.390E-01    0.578E-01    0.206E-01    0.206E-01    0.198E-02    0.198E-02    0.000E+00    0.000E+00
     3.244     0.230    0.691E+00    0.354E+00    0.442E+00    0.363E-01    0.524E-01    0.188E-01    0.188E-01    0.178E-02    0.178E-02    0.000E+00    0.000E+00
     3.244     0.240    0.685E+00    0.345E+00    0.409E+00    0.337E-01    0.474E-01    0.172E-01    0.172E-01    0.160E-02    0.160E-02    0.000E+00    0.000E+00
     3.244     0.250    0.678E+00    0.336E+00    0.378E+00    0.313E-01    0.427E-01    0.157E-01    0.157E-01    0.145E-02    0.145E-02    0.000E+00    0.000E+00
     3.244     0.260    0.670E+00    0.326E+00    0.351E+00    0.290E-01    0.384E-01    0.143E-01    0.143E-01    0.131E-02    0.131E-02    0.000E+00    0.000E+00
     3.244     0.270    0.661E+00    0.317E+00    0.327E+00    0.268E-01    0.344E-01    0.129E-01    0.129E-01    0.118E-02    0.118E-02    0.000E+00    0.000E+00
     3.244     0.280    0.650E+00    0.307E+00    0.304E+00    0.247E-01    0.308E-01    0.117E-01    0.117E-01    0.107E-02    0.107E-02    0.000E+00    0.000E+00
     3.244     0.290    0.639E+00    0.297E+00    0.284E+00    0.226E-01    0.276E-01    0.106E-01    0.106E-01    0.966E-03    0.966E-03    0.000E+00    0.000E+00
     3.244     0.300    0.627E+00    0.287E+00    0.265E+00    0.207E-01    0.246E-01    0.959E-02    0.959E-02    0.872E-03    0.872E-03    0.000E+00    0.000E+00
     3.244     0.310    0.615E+00    0.277E+00    0.247E+00    0.189E-01    0.219E-01    0.865E-02    0.865E-02    0.787E-03    0.787E-03    0.000E+00    0.000E+00
     3.244     0.320    0.601E+00    0.267E+00    0.231E+00    0.172E-01    0.195E-01    0.778E-02    0.778E-02    0.709E-03    0.709E-03    0.000E+00    0.000E+00
     3.244     0.330    0.587E+00    0.256E+00    0.216E+00    0.156E-01    0.174E-01    0.698E-02    0.698E-02    0.639E-03    0.639E-03    0.000E+00    0.000E+00
     3.244     0.340    0.573E+00    0.246E+00    0.202E+00    0.141E-01    0.154E-01    0.625E-02    0.625E-02    0.574E-03    0.574E-03    0.000E+00    0.000E+00
     3.244     0.350    0.558E+00    0.235E+00    0.189E+00    0.127E-01    0.137E-01    0.559E-02    0.559E-02    0.515E-03    0.515E-03    0.000E+00    0.000E+00
     3.244     0.360    0.543E+00    0.225E+00    0.177E+00    0.114E-01    0.121E-01    0.498E-02    0.498E-02    0.461E-03    0.461E-03    0.000E+00    0.000E+00
     3.244     0.370    0.527E+00    0.214E+00    0.165E+00    0.102E-01    0.107E-01    0.443E-02    0.443E-02    0.412E-03    0.412E-03    0.000E+00    0.000E+00
     3.244     0.380    0.511E+00    0.204E+00    0.154E+00    0.908E-02    0.945E-02    0.393E-02    0.393E-02    0.368E-03    0.368E-03    0.000E+00    0.000E+00
     3.244     0.390    0.495E+00    0.193E+00    0.144E+00    0.807E-02    0.833E-02    0.348E-02    0.348E-02    0.327E-03    0.327E-03    0.000E+00    0.000E+00
     3.244     0.400    0.479E+00    0.183E+00    0.134E+00    0.714E-02    0.733E-02    0.307E-02    0.307E-02    0.290E-03    0.290E-03    0.000E+00    0.000E+00
     3.244     0.410    0.462E+00    0.173E+00    0.125E+00    0.630E-02    0.643E-02    0.270E-02    0.270E-02    0.256E-03    0.256E-03    0.000E+00    0.000E+00
     3.244     0.420    0.446E+00    0.163E+00    0.116E+00    0.554E-02    0.563E-02    0.237E-02    0.237E-02    0.226E-03    0.226E-03    0.000E+00    0.000E+00
     3.244     0.430    0.429E+00    0.153E+00    0.107E+00    0.486E-02    0.492E-02    0.208E-02    0.208E-02    0.198E-03    0.198E-03    0.000E+00    0.000E+00
     3.244     0.440    0.412E+00    0.143E+00    0.991E-01    0.425E-02    0.429E-02    0.181E-02    0.181E-02    0.174E-03    0.174E-03    0.000E+00    0.000E+00
     3.244     0.450    0.396E+00    0.134E+00    0.915E-01    0.370E-02    0.373E-02    0.158E-02    0.158E-02    0.151E-03    0.151E-03    0.000E+00    0.000E+00
     3.244     0.460    0.379E+00    0.125E+00    0.843E-01    0.321E-02    0.323E-02    0.137E-02    0.137E-02    0.132E-03    0.132E-03    0.000E+00    0.000E+00
     3.244     0.470    0.363E+00    0.116E+00    0.774E-01    0.278E-02    0.279E-02    0.118E-02    0.118E-02    0.114E-03    0.114E-03    0.000E+00    0.000E+00
     3.244     0.480    0.346E+00    0.108E+00    0.709E-01    0.240E-02    0.240E-02    0.102E-02    0.102E-02    0.981E-04    0.981E-04    0.000E+00    0.000E+00
     3.244     0.490    0.330E+00    0.996E-01    0.648E-01    0.206E-02    0.206E-02    0.875E-03    0.875E-03    0.841E-04    0.841E-04    0.000E+00    0.000E+00
     3.244     0.500    0.314E+00    0.918E-01    0.591E-01    0.176E-02    0.177E-02    0.749E-03    0.749E-03    0.718E-04    0.718E-04    0.000E+00    0.000E+00
     3.244     0.510    0.298E+00    0.844E-01    0.537E-01    0.150E-02    0.151E-02    0.639E-03    0.639E-03    0.610E-04    0.610E-04    0.000E+00    0.000E+00
     3.244     0.520    0.283E+00    0.774E-01    0.486E-01    0.128E-02    0.128E-02    0.542E-03    0.542E-03    0.515E-04    0.515E-04    0.000E+00    0.000E+00
     3.244     0.530    0.268E+00    0.708E-01    0.439E-01    0.108E-02    0.108E-02    0.459E-03    0.459E-03    0.432E-04    0.432E-04    0.000E+00    0.000E+00
     3.244     0.540    0.253E+00    0.645E-01    0.395E-01    0.912E-03    0.912E-03    0.386E-03    0.386E-03    0.361E-04    0.361E-04    0.000E+00    0.000E+00
     3.244     0.550    0.238E+00    0.586E-01    0.354E-01    0.765E-03    0.765E-03    0.324E-03    0.324E-03    0.299E-04    0.299E-04    0.000E+00    0.000E+00
     3.244     0.560    0.224E+00    0.531E-01    0.316E-01    0.639E-03    0.639E-03    0.271E-03    0.271E-03    0.246E-04    0.246E-04    0.000E+00    0.000E+00
     3.244     0.570    0.211E+00    0.480E-01    0.282E-01    0.532E-03    0.532E-03    0.225E-03    0.225E-03    0.201E-04    0.201E-04    0.000E+00    0.000E+00
     3.244     0.580    0.197E+00    0.432E-01    0.250E-01    0.440E-03    0.440E-03    0.186E-03    0.186E-03    0.163E-04    0.163E-04    0.000E+00    0.000E+00
     3.244     0.590    0.184E+00    0.387E-01    0.220E-01    0.362E-03    0.362E-03    0.153E-03    0.153E-03    0.131E-04    0.131E-04    0.000E+00    0.000E+00
     3.244     0.600    0.172E+00    0.347E-01    0.194E-01    0.297E-03    0.297E-03    0.125E-03    0.125E-03    0.104E-04    0.104E-04    0.000E+00    0.000E+00
     3.244     0.610    0.160E+00    0.309E-01    0.170E-01    0.242E-03    0.242E-03    0.102E-03    0.102E-03    0.818E-05    0.818E-05    0.000E+00    0.000E+00
