     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.417E+00    0.382E+00    0.356E+01    0.260E+00    0.281E+00    0.133E+00    0.133E+00    0.418E-01    0.418E-01    0.000E+00    0.000E+00
     4.025     0.020    0.430E+00    0.389E+00    0.287E+01    0.217E+00    0.235E+00    0.111E+00    0.111E+00    0.336E-01    0.336E-01    0.000E+00    0.000E+00
     4.025     0.030    0.450E+00    0.395E+00    0.248E+01    0.191E+00    0.206E+00    0.964E-01    0.964E-01    0.286E-01    0.286E-01    0.000E+00    0.000E+00
     4.025     0.040    0.472E+00    0.401E+00    0.224E+01    0.173E+00    0.185E+00    0.867E-01    0.867E-01    0.251E-01    0.251E-01    0.000E+00    0.000E+00
     4.025     0.050    0.492E+00    0.404E+00    0.205E+01    0.157E+00    0.169E+00    0.786E-01    0.786E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     4.025     0.060    0.510E+00    0.406E+00    0.189E+01    0.143E+00    0.157E+00    0.719E-01    0.719E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00
     4.025     0.070    0.527E+00    0.407E+00    0.176E+01    0.130E+00    0.146E+00    0.660E-01    0.660E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.025     0.080    0.542E+00    0.408E+00    0.163E+01    0.118E+00    0.137E+00    0.608E-01    0.608E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     4.025     0.090    0.557E+00    0.407E+00    0.152E+01    0.107E+00    0.129E+00    0.562E-01    0.562E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     4.025     0.100    0.570E+00    0.405E+00    0.142E+01    0.979E-01    0.122E+00    0.520E-01    0.520E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     4.025     0.110    0.582E+00    0.403E+00    0.133E+01    0.893E-01    0.115E+00    0.482E-01    0.482E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     4.025     0.120    0.593E+00    0.400E+00    0.124E+01    0.817E-01    0.109E+00    0.447E-01    0.447E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     4.025     0.130    0.602E+00    0.396E+00    0.116E+01    0.750E-01    0.103E+00    0.415E-01    0.415E-01    0.995E-02    0.995E-02    0.000E+00    0.000E+00
     4.025     0.140    0.611E+00    0.391E+00    0.108E+01    0.690E-01    0.967E-01    0.386E-01    0.386E-01    0.904E-02    0.904E-02    0.000E+00    0.000E+00
     4.025     0.150    0.619E+00    0.386E+00    0.101E+01    0.638E-01    0.908E-01    0.358E-01    0.358E-01    0.821E-02    0.821E-02    0.000E+00    0.000E+00
