     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
   100.000     0.010    0.608E+00    0.544E+00    0.675E+01    0.404E+00    0.424E+00    0.306E+00    0.306E+00    0.234E+00    0.234E+00    0.817E-01    0.817E-01
   100.000     0.020    0.591E+00    0.504E+00    0.471E+01    0.302E+00    0.323E+00    0.217E+00    0.217E+00    0.154E+00    0.154E+00    0.505E-01    0.505E-01
   100.000     0.030    0.595E+00    0.486E+00    0.361E+01    0.245E+00    0.267E+00    0.169E+00    0.169E+00    0.111E+00    0.111E+00    0.350E-01    0.350E-01
   100.000     0.040    0.606E+00    0.475E+00    0.295E+01    0.210E+00    0.232E+00    0.141E+00    0.141E+00    0.870E-01    0.870E-01    0.269E-01    0.269E-01
   100.000     0.050    0.615E+00    0.465E+00    0.245E+01    0.181E+00    0.205E+00    0.119E+00    0.119E+00    0.687E-01    0.687E-01    0.209E-01    0.209E-01
   100.000     0.060    0.622E+00    0.455E+00    0.207E+01    0.158E+00    0.185E+00    0.102E+00    0.102E+00    0.557E-01    0.557E-01    0.168E-01    0.168E-01
   100.000     0.070    0.628E+00    0.444E+00    0.177E+01    0.139E+00    0.168E+00    0.888E-01    0.888E-01    0.457E-01    0.457E-01    0.137E-01    0.137E-01
   100.000     0.080    0.632E+00    0.434E+00    0.152E+01    0.122E+00    0.154E+00    0.778E-01    0.778E-01    0.378E-01    0.378E-01    0.112E-01    0.112E-01
   100.000     0.090    0.634E+00    0.423E+00    0.131E+01    0.108E+00    0.141E+00    0.687E-01    0.687E-01    0.316E-01    0.316E-01    0.935E-02    0.935E-02
   100.000     0.100    0.635E+00    0.411E+00    0.114E+01    0.953E-01    0.129E+00    0.609E-01    0.609E-01    0.266E-01    0.266E-01    0.785E-02    0.785E-02
   100.000     0.110    0.635E+00    0.400E+00    0.100E+01    0.849E-01    0.119E+00    0.543E-01    0.543E-01    0.226E-01    0.226E-01    0.665E-02    0.665E-02
   100.000     0.120    0.634E+00    0.388E+00    0.882E+00    0.759E-01    0.109E+00    0.485E-01    0.485E-01    0.193E-01    0.193E-01    0.566E-02    0.566E-02
   100.000     0.130    0.632E+00    0.377E+00    0.779E+00    0.681E-01    0.992E-01    0.434E-01    0.434E-01    0.166E-01    0.166E-01    0.486E-02    0.486E-02
   100.000     0.140    0.628E+00    0.365E+00    0.691E+00    0.614E-01    0.904E-01    0.390E-01    0.390E-01    0.144E-01    0.144E-01    0.419E-02    0.419E-02
   100.000     0.150    0.623E+00    0.354E+00    0.616E+00    0.556E-01    0.822E-01    0.350E-01    0.350E-01    0.125E-01    0.125E-01    0.363E-02    0.363E-02
   100.000     0.160    0.618E+00    0.342E+00    0.550E+00    0.504E-01    0.745E-01    0.315E-01    0.315E-01    0.109E-01    0.109E-01    0.316E-02    0.316E-02
   100.000     0.170    0.611E+00    0.331E+00    0.493E+00    0.459E-01    0.674E-01    0.284E-01    0.284E-01    0.953E-02    0.953E-02    0.275E-02    0.275E-02
   100.000     0.180    0.603E+00    0.320E+00    0.443E+00    0.418E-01    0.608E-01    0.255E-01    0.255E-01    0.837E-02    0.837E-02    0.241E-02    0.241E-02
   100.000     0.190    0.595E+00    0.309E+00    0.399E+00    0.382E-01    0.547E-01    0.230E-01    0.230E-01    0.738E-02    0.738E-02    0.212E-02    0.212E-02
   100.000     0.200    0.585E+00    0.298E+00    0.361E+00    0.349E-01    0.491E-01    0.207E-01    0.207E-01    0.652E-02    0.652E-02    0.187E-02    0.187E-02
   100.000     0.210    0.575E+00    0.287E+00    0.327E+00    0.319E-01    0.440E-01    0.186E-01    0.186E-01    0.577E-02    0.577E-02    0.164E-02    0.164E-02
   100.000     0.220    0.563E+00    0.276E+00    0.296E+00    0.291E-01    0.393E-01    0.168E-01    0.168E-01    0.512E-02    0.512E-02    0.145E-02    0.145E-02
   100.000     0.230    0.552E+00    0.266E+00    0.269E+00    0.266E-01    0.350E-01    0.151E-01    0.151E-01    0.454E-02    0.454E-02    0.128E-02    0.128E-02
